"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","Jędrzej Zduńska Wola","128658","Chyliński, Wiesław","1682064","3","-1","9","0","1","51.4","9","3","2","22","-11","11","8","1","3","0","9","7","1","86","0","0","0","12","53","0","0","0","0","0","0","0","3.7","","0","1","0","2","0","0","12","53","0","0","10","0","0","2","51.7","50.3","1","0","1","0","1","3","0","0","0","1","0","1","0","0","2","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","6","1","0","1","0","0","0","0","0","0","0","0","0","3","10","10","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","Jędrzej Zduńska Wola","128658","Kloc, Jacek","1681896","7","-5","7","1","0","52.9","33","11","7","21","-12","0","0","0","0","0","0","0","0","0","0","0","0","17","52","0","0","0","0","0","0","0","-5.9","","0","0","0","0","0","0","17","52","0","0","14","0","0","3","52.9","49.9","1","0","4","0","9","14","2","0","1","1","0","4","0","0","0","0","0","0","2","3","3","1","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","14","10","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","Jędrzej Zduńska Wola","128658","Nowak, Mikołaj","1681895","6","5","9","1","0","50.4","9","0","4","44","44","20","14","5","6","1","30","0","0","0","0","0","2","14","37","0","0","0","0","0","0","0","17.4","","1","5","0","1","0","0","14","37","2","0","11","0","0","3","50.4","47","0","0","0","0","4","4","0","0","0","1","0","1","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","5","1","2","0","0","2","1","0","1","0","0","0","3","7","13","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","Jędrzej Zduńska Wola","128658","Kołodziej, Adrian","1685671","1","-11","6","1","0","51.1","8","4","1","13","-37","15","10","3","5","1","27","55","7","87","9","16","0","7","39","0","0","0","0","0","0","0","6.6","","1","5","0","0","0","0","7","39","0","0","7","0","0","0","51.1","50.4","0","0","2","0","1","3","0","0","0","1","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","1","11","17","19","48","3","0","0","0","2","1","1","0","1","0","0","0","3","20","25","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","Jędrzej Zduńska Wola","128658","Malinowski, Wojciech","1685670","7","-6","6","2","0","54.6","29","11","7","24","-14","3","3","1","0","0","33","0","0","0","0","0","0","17","40","0","0","0","0","0","0","0","-6.5","","0","0","0","0","0","0","17","40","0","1","15","0","0","2","54.6","49.4","1","0","3","0","5","9","0","0","1","2","0","3","0","0","0","0","0","0","4","1","6","0","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","3","7","11","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","Jędrzej Zduńska Wola","128658","Bieroński, Szymon","1684308","0","-1","0","0","0","0","0","0","0","0","0","26","21","14","5","3","65","5","1","80","1","20","0","0","0","0","1","1","0","0","0","1","12.4","","2","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","2","1","4","14","2","3","0","5","4","3","0","0","0","1","2","3","9","9","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","🐀Ratty Rattas🐀","128707","Daguerre, Yves","1976796","2","2","16","0","2","68.1","1","0","0","0","0","16","7","5","9","6","69","0","0","0","0","0","0","29","37","44","2","81","40","24","8","9","12.4","","4","5","0","1","2","3","29","37","0","0","4","0","0","25","68.1","58.7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44","2","1","10","24","81","0","0","0","0","0","5","3","0","2","0","0","6","2","0","0","3","1","3","24","27","26","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","🐀Ratty Rattas🐀","128707","Jakubik, Stanisław","1976410","13","11","2","1","0","56.6","13","1","9","69","62","9","3","2","6","5","78","0","0","0","0","0","4","14","15","0","0","0","0","0","0","0","43.5","","2","2","0","0","3","4","14","15","1","0","4","3","0","10","56.6","56.6","3","0","0","0","2","5","0","0","0","0","0","0","4","0","0","0","1","5","0","0","0","0","0","0","2","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","4","1","0","1","2","0","1","0","0","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","🐀Ratty Rattas🐀","128707","Kasperski, Wiesław","1929143","18","16","15","0","2","71.4","11","2","7","64","45","9","4","1","5","5","67","0","0","0","0","0","9","41","47","1","0","1","0","0","0","1","55.8","","1","1","0","0","4","4","41","47","3","1","10","6","2","31","71.4","62.1","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","2","9","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","5","4","0","0","1","0","3","12","11","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","🐀Ratty Rattas🐀","128707","Pršo, Romano","2088995","11","9","4","1","0","57","10","1","8","80","70","11","1","0","10","9","82","0","0","0","0","0","3","18","25","0","0","0","0","0","0","0","26.1","","4","4","0","1","5","5","18","25","0","0","3","3","0","15","57","52","0","0","0","1","1","2","0","0","0","0","0","0","3","1","0","0","0","4","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","0","1","4","0","2","0","10","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","🐀Ratty Rattas🐀","128707","Babic, Svebor","2002291","8","8","5","0","2","61.9","10","0","5","50","50","3","1","1","2","2","100","12","0","100","9","75","1","9","13","0","0","0","0","0","0","0","29","","2","2","0","0","0","0","9","13","0","0","2","1","0","7","61.9","57.5","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","3","6","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","8","0","4","0","12","1","1","0","0","0","0","2","1","0","0","0","1","1","0","0","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","🐀Ratty Rattas🐀","128707","Doropoulos, Dionysis","2060596","7","4","13","2","2","57.9","1","1","0","0","-100","6","0","0","6","3","50","0","0","0","0","0","5","33","41","0","0","0","0","0","0","0","18.7","","1","2","0","0","2","4","33","41","1","0","9","4","4","24","60.3","52.5","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","2","0","3","7","7","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","🐀Ratty Rattas🐀","128707","Matuszak, Jarosław","2032286","0","-1","0","0","0","0","0","0","0","0","0","9","6","6","3","2","89","5","1","80","2","40","0","0","0","4","0","10","4","3","2","1","6","","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","4","10","4","0","0","0","4","6","3","0","1","2","0","2","2","0","0","0","0","3","9","9","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","🐀Ratty Rattas🐀","128707","Memoli, Florindo","2113701","8","4","2","1","0","57.1","11","3","8","73","45","0","0","0","0","0","0","0","0","0","0","0","0","16","26","0","0","0","0","0","0","0","19.5","","0","0","0","0","0","0","16","26","0","0","5","0","0","11","57.1","57.1","2","1","0","0","0","3","1","0","0","0","0","1","5","1","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","12","1","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","🐀Ratty Rattas🐀","128707","Barylski, Józef","2087309","5","3","3","0","0","66.6","12","2","4","33","17","4","2","1","2","1","50","2","0","100","2","100","1","13","19","0","0","0","0","0","0","0","14.2","","0","0","1","1","0","1","13","19","0","0","4","1","0","9","66.6","65.1","1","0","1","0","0","2","0","0","0","0","0","0","3","0","0","0","3","6","0","0","0","0","0","0","0","1","0","0","3","4","0","0","0","0","0","0","0","1","1","0","2","1","0","0","1","0","0","1","0","0","0","1","0","1","0","13","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","🐀Ratty Rattas🐀","128707","Hodolides, Thodoris","2139265","6","4","7","0","1","63.1","13","2","4","31","15","4","1","0","3","3","75","9","0","100","4","44","1","7","14","0","0","0","0","0","0","0","20.4","","2","2","0","0","1","1","7","14","1","0","2","0","0","5","63.1","54.5","2","0","1","0","0","3","0","0","0","0","0","0","2","1","0","0","3","6","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","3","4","1","1","9","0","0","0","0","0","0","3","0","1","0","2","0","1","0","23","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","🐀Ratty Rattas🐀","128707","Zarkovic, Oskar","2139264","2","0","3","0","0","54.2","8","2","2","25","0","3","1","0","2","2","67","6","0","100","6","100","0","3","6","0","0","0","0","0","0","0","6.6","","2","2","0","0","0","0","3","6","0","0","1","0","0","2","54.2","53.5","0","1","0","0","1","2","1","1","0","0","0","2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","2","2","0","2","6","0","0","0","0","0","0","2","1","0","0","0","1","1","15","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","Jędrzej Zduńska Wola vs 🐀Ratty Rattas🐀 0:3","1217745","2026-09-15 17:00","Hala Stulecia","🐀Ratty Rattas🐀","128707","Karacić, Mak","2139266","4","3","3","1","0","65.4","3","0","3","100","100","6","2","2","4","2","67","2","0","100","2","100","1","14","21","0","0","0","0","0","0","0","12","","0","0","0","0","2","4","14","21","0","0","3","1","1","11","65.4","58.5","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","2","2","1","0","1","0","0","2","0","0","0","2","0","1","14","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
