"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","Zagłębie","140935","Kilian, Wojciech","1724751","0","0","2","0","0","62.6","1","0","0","0","0","5","4","0","1","0","0","0","0","0","0","0","0","2","9","3","10","26","3","10","10","3","0","{""sets"":[{""h"":5,""a"":25},{""h"":9,""a"":25},{""h"":4,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""5 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""end"",""score"":""5 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""rally"",""score"":""5 : 25"",""speed"":""78.4 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""5 : 24"",""speed"":""64.6 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""5 : 23"",""speed"":""55.1 km/h"",""res"":""Punkt: K. Sołtysik""},{""type"":""rally"",""score"":""4 : 23"",""speed"":""41.6 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""4 : 22"",""speed"":""51.1 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""4 : 21"",""speed"":""50.2 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""4 : 20"",""speed"":""50.6 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""4 : 19"",""speed"":""44.6 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""4 : 18"",""speed"":""44.2 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""4 : 17"",""speed"":""52.0 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""tmo"",""score"":""4 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""4 : 16"",""speed"":""-"",""res"":""Błąd: B. Janota""},{""type"":""rally"",""score"":""4 : 15"",""speed"":""-"",""res"":""Błąd: A. Pancerz""},{""type"":""rally"",""score"":""3 : 15"",""speed"":""60.3 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""3 : 14"",""speed"":""69.1 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""3 : 13"",""speed"":""52.7 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""3 : 12"",""speed"":""-"",""res"":""Błąd: S. Duchnik""},{""type"":""rally"",""score"":""3 : 11"",""speed"":""63.8 km/h"",""res"":""Punkt: B. Janota""},{""type"":""rally"",""score"":""2 : 11"",""speed"":""51.4 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""2 : 10"",""speed"":""73.1 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""2 : 9"",""speed"":""55.1 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""tmo"",""score"":""2 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""-"",""res"":""Błąd: G. Turati""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""61.1 km/h"",""res"":""Punkt: G. Turati""},{""type"":""rally"",""score"":""1 : 7"",""speed"":""49.2 km/h"",""res"":""Błąd: G. Turati""},{""type"":""rally"",""score"":""1 : 6"",""speed"":""57.1 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""61.5 km/h"",""res"":""Błąd: I. Wójcik""},{""type"":""chg"",""score"":""0 : 5"",""txt"":""Zmiana: W. Kilian ⇄ R. Kulak""},{""type"":""rally"",""score"":""0 : 5"",""speed"":""69.5 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""chg"",""score"":""0 : 4"",""txt"":""Zmiana: M. Wern ⇄ I. Koshikawa""},{""type"":""chg"",""score"":""0 : 4"",""txt"":""Zmiana: D. Valentini ⇄ J. Wójcik""},{""type"":""rally"",""score"":""0 : 4"",""speed"":""56.7 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""chg"",""score"":""0 : 3"",""txt"":""Zmiana: S. Duchnik ⇄ T. Graham""},{""type"":""chg"",""score"":""0 : 3"",""txt"":""Zmiana: R. Kulak ⇄ W. Kilian""},{""type"":""chg"",""score"":""0 : 3"",""txt"":""Zmiana: B. Janota ⇄ Z. Jianhua""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""50.1 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""65.7 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""62.6 km/h"",""res"":""Punkt: I. Wójcik""}]},{""rallies"":[{""type"":""end"",""score"":""9 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""end"",""score"":""9 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""rally"",""score"":""9 : 25"",""speed"":""62.7 km/h"",""res"":""Błąd: M. Wern""},{""type"":""rally"",""score"":""9 : 24"",""speed"":""73.0 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""9 : 23"",""speed"":""82.8 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""9 : 22"",""speed"":""-"",""res"":""Błąd: G. Turati""},{""type"":""rally"",""score"":""9 : 21"",""speed"":""-"",""res"":""Błąd: M. Eckman""},{""type"":""rally"",""score"":""8 : 21"",""speed"":""60.8 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""8 : 20"",""speed"":""54.5 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""8 : 19"",""speed"":""48.9 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""8 : 18"",""speed"":""-"",""res"":""Błąd: J. Dziedzic""},{""type"":""rally"",""score"":""7 : 18"",""speed"":""51.2 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""7 : 17"",""speed"":""55.5 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""7 : 16"",""speed"":""-"",""res"":""Błąd: L. Meyer""},{""type"":""tmo"",""score"":""6 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""6 : 16"",""speed"":""43.5 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""6 : 15"",""speed"":""49.7 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""6 : 14"",""speed"":""58.9 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""6 : 13"",""speed"":""58.8 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""6 : 12"",""speed"":""-"",""res"":""Błąd: A. Pancerz""},{""type"":""rally"",""score"":""5 : 12"",""speed"":""61.2 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""5 : 11"",""speed"":""63.0 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""chg"",""score"":""5 : 10"",""txt"":""Zmiana: D. Valentini ⇄ J. Wójcik""},{""type"":""rally"",""score"":""5 : 10"",""speed"":""59.8 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""chg"",""score"":""5 : 9"",""txt"":""Zmiana: S. Duchnik ⇄ T. Graham""},{""type"":""chg"",""score"":""5 : 9"",""txt"":""Zmiana: M. Wern ⇄ I. Koshikawa""},{""type"":""rally"",""score"":""5 : 9"",""speed"":""61.9 km/h"",""res"":""Błąd: K. Sołtysik""},{""type"":""chg"",""score"":""5 : 8"",""txt"":""Zmiana: Z. Jianhua ⇄ B. Janota""},{""type"":""tmo"",""score"":""5 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""5 : 8"",""speed"":""65.3 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""5 : 7"",""speed"":""58.3 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""5 : 6"",""speed"":""55.1 km/h"",""res"":""Punkt: K. Sołtysik""},{""type"":""rally"",""score"":""4 : 6"",""speed"":""-"",""res"":""Błąd: I. Wójcik""},{""type"":""rally"",""score"":""3 : 6"",""speed"":""54.8 km/h"",""res"":""Punkt: I. Wójcik""},{""type"":""rally"",""score"":""3 : 5"",""speed"":""61.4 km/h"",""res"":""Punkt: I. Koshikawa""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""56.4 km/h"",""res"":""Błąd: I. Koshikawa""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""53.4 km/h"",""res"":""Punkt: G. Turati""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""61.2 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""55.4 km/h"",""res"":""Punkt: G. Turati""},{""type"":""chg"",""score"":""0 : 3"",""txt"":""Zmiana: R. Kulak ⇄ W. Kilian""},{""type"":""chg"",""score"":""0 : 3"",""txt"":""Zmiana: B. Janota ⇄ Z. Jianhua""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""70.2 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""71.5 km/h"",""res"":""Punkt: J. Dziedzic""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""65.5 km/h"",""res"":""Punkt: H. Żytkiewicz""}]},{""rallies"":[{""type"":""end"",""score"":""4 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""end"",""score"":""4 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""rally"",""score"":""4 : 25"",""speed"":""58.4 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""4 : 24"",""speed"":""47.4 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""4 : 23"",""speed"":""44.8 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""4 : 22"",""speed"":""43.7 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""4 : 21"",""speed"":""53.0 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""4 : 20"",""speed"":""44.4 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""rally"",""score"":""4 : 19"",""speed"":""-"",""res"":""Błąd: A. Pancerz""},{""type"":""rally"",""score"":""3 : 19"",""speed"":""67.3 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""3 : 18"",""speed"":""64.8 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""3 : 17"",""speed"":""60.0 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""tmo"",""score"":""3 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 16"",""speed"":""64.1 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""3 : 15"",""speed"":""59.0 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""3 : 14"",""speed"":""60.9 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""3 : 13"",""speed"":""50.8 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""3 : 12"",""speed"":""43.4 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""3 : 11"",""speed"":""62.3 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""3 : 10"",""speed"":""65.2 km/h"",""res"":""Punkt: M. Eckman""},{""type"":""chg"",""score"":""3 : 9"",""txt"":""Zmiana: Z. Jianhua ⇄ B. Janota""},{""type"":""rally"",""score"":""3 : 9"",""speed"":""61.9 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""tmo"",""score"":""3 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 8"",""speed"":""54.9 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""3 : 7"",""speed"":""55.4 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""3 : 6"",""speed"":""-"",""res"":""Błąd: I. Wójcik""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""-"",""res"":""Błąd: G. Turati""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""79.7 km/h"",""res"":""Punkt: S. Duchnik""},{""type"":""chg"",""score"":""1 : 5"",""txt"":""Zmiana: D. Valentini ⇄ J. Wójcik""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""63.4 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""chg"",""score"":""1 : 4"",""txt"":""Zmiana: S. Duchnik ⇄ T. Graham""},{""type"":""chg"",""score"":""1 : 4"",""txt"":""Zmiana: R. Kulak ⇄ W. Kilian""},{""type"":""chg"",""score"":""1 : 4"",""txt"":""Zmiana: M. Wern ⇄ I. Koshikawa""},{""type"":""chg"",""score"":""1 : 4"",""txt"":""Zmiana: B. Janota ⇄ Z. Jianhua""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""83.1 km/h"",""res"":""Punkt: L. Meyer""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""75.4 km/h"",""res"":""Punkt: H. Żytkiewicz""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""65.4 km/h"",""res"":""Punkt: A. Pancerz""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""-"",""res"":""Błąd: M. Eckman""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""51.6 km/h"",""res"":""Punkt: H. Żytkiewicz""}]}]}","0","0","0","1","0","0","2","9","0","0","0","0","0","2","62.6","57.1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","1","1","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","19","2","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","Zagłębie","140935","Sołtysik, Krzysztof","1949259","3","-7","4","0","0","65.4","15","6","3","20","-20","10","6","1","4","0","10","27","4","85","4","15","0","1","21","0","0","0","0","0","0","0","-3.4","","0","0","0","4","0","0","1","21","0","0","0","0","0","1","65.4","58.2","0","0","0","0","1","1","0","0","3","1","0","4","2","1","2","0","4","9","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","6","7","10","0","23","1","0","1","0","0","0","0","0","0","0","0","0","3","20","13","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","Zagłębie","140935","Turati, Gianni","1950017","3","-2","4","3","0","56.4","7","2","3","43","14","4","0","0","4","0","0","0","0","0","0","0","0","5","15","0","0","1","0","1","0","0","0","","0","0","0","4","0","0","5","15","0","0","3","0","0","2","56.4","56.4","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","3","0","1","0","2","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","5","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","Zagłębie","140935","Graham, Tom","1975839","0","-2","1","0","0","54.8","2","2","0","0","-100","2","1","0","1","0","0","0","0","0","0","0","0","4","10","0","0","0","0","0","0","0","-3","","0","0","0","1","0","0","4","10","0","1","3","0","0","1","54.8","54.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","Zagłębie","140935","Jianhua, Zemin","1903853","0","-14","1","0","0","44.4","6","5","0","0","-83","6","3","0","3","0","0","12","9","25","0","0","0","0","5","0","0","0","0","0","0","0","-24.3","","0","0","0","3","0","0","0","5","0","0","0","0","0","0","44.4","44.4","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","3","0","1","4","0","0","0","0","0","0","0","0","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","7","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","Zagłębie","140935","Koshikawa, Ikko","1949824","1","1","0","0","0","0","1","0","1","100","100","1","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","2","","0","0","0","0","0","1","1","5","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","Zagłębie","140935","Wójcik, Jan","1682077","0","0","0","0","0","73.1","0","0","0","0","0","3","2","1","1","0","33","2","0","100","1","50","0","0","0","0","0","0","0","0","0","0","2","","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","1","0","0","0","1","0","0","0","0","0","0","0","1","4","5","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","Zagłębie","140935","Duchnik, Sebastian","1681799","3","-4","2","1","0","55.4","11","6","2","18","-36","7","6","2","1","1","43","0","0","0","0","0","1","2","6","0","0","0","0","0","0","0","-8.2","","0","0","1","1","0","0","2","6","0","0","0","1","0","2","55.4","55.4","0","0","2","0","0","2","0","0","4","0","0","4","1","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","1","0","1","0","0","0","3","9","3","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","Zagłębie","140935","Wern, Marcel","1767194","0","-10","2","0","0","64.6","12","10","0","0","-83","3","0","0","3","0","0","0","0","0","0","0","0","4","16","0","0","0","0","0","0","0","-31.6","","0","0","0","3","0","0","4","16","0","0","1","0","0","3","64.6","61.7","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","1","7","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","3","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","Zagłębie","140935","Janota, Bartosz","1865486","1","-4","3","1","0","58.3","4","1","1","25","0","7","3","2","4","1","43","8","3","63","2","25","0","1","10","0","0","0","0","0","0","0","-1.7","","1","2","0","2","0","0","1","10","0","0","0","0","0","1","58.3","56.7","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","3","1","1","5","2","1","0","0","1","0","1","0","1","0","0","0","3","11","5","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","Zagłębie","140935","Kulak, Ryszard","1685666","0","0","1","0","0","55.5","0","0","0","0","0","7","2","1","5","1","29","0","0","0","0","0","0","1","11","5","18","30","5","10","13","2","1.2","","0","0","0","4","1","1","1","11","0","0","0","0","0","1","55.5","55.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","18","1","2","4","30","0","0","0","0","0","1","0","0","0","1","0","1","0","1","0","0","0","3","1","16","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","Zagłębie","140935","Valentini, Damiano","1767392","0","-2","0","0","0","0","0","0","0","0","0","7","5","3","2","0","43","15","2","87","0","0","0","0","0","0","1","1","0","0","1","0","3.6","","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","7","5","1","13","3","0","2","0","1","0","0","0","0","0","0","0","3","7","6","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","AZT Tytan Czestochowa","128743","Dziedzic, Jerzy","1951415","1","0","7","1","1","78.4","1","0","0","0","0","6","4","2","2","2","67","0","0","0","0","0","0","8","37","21","1","32","21","6","5","0","4.4","","0","0","1","1","1","1","8","37","0","0","7","0","0","1","78.4","65.4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","1","1","0","9","32","0","0","0","0","0","2","1","1","0","0","0","2","1","0","0","1","0","3","13","17","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","AZT Tytan Czestochowa","128743","Eckman, Mathew","1929519","14","11","10","2","4","69.5","7","1","4","57","43","2","2","0","0","0","0","11","0","100","5","45","6","20","37","0","0","0","0","0","0","0","40.9","","0","0","0","0","0","0","20","37","5","0","19","1","0","1","69.5","59","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","7","1","3","0","11","0","0","0","0","0","0","0","0","0","0","0","0","3","12","15","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","AZT Tytan Czestochowa","128743","Żytkiewicz, Hubert","1904587","20","20","10","0","2","83.1","11","0","8","73","73","1","1","0","0","0","0","0","0","0","0","0","10","22","32","1","0","1","1","0","0","0","66.6","","0","0","0","0","0","0","22","32","9","1","18","1","0","4","83.1","69.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","3","11","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11","8","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Zagłębie vs AZT Tytan Czestochowa 0:3","1218180","2026-09-05 17:00","Sosnowiec","AZT Tytan Czestochowa","128743","Wójcik, Iwo","1949775","8","6","6","2","0","73.1","8","0","6","75","75","10","8","7","2","1","80","0","0","0","0","0","2","8","21","0","0","0","0","0","0","0","22","","0","0","0","0","1","2","8","21","2","0","5","0","1","3","73.1","60.8","1","0","0","0","0","1","0","0","0","1","0","1","2","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","7","5","0","0","2","0","1","1","0","0","0","0","3","8","8","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
