"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.3","Volleyball Szubin Team vs Ale co 3:0","1126256","2026-06-30 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","Zawadzki, Maciej","1744964","5","2","12","3","1","63.9","0","0","0","0","0","14","9","2","5","2","29","0","0","0","0","0","4","24","64","44","10","92","26","36","15","15","14.4","{""sets"":[{""h"":25,""a"":17},{""h"":25,""a"":16},{""h"":27,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 17"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 17"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 17"",""speed"":""58.6 km/h"",""res"":""Punkt: S. Chuanhao""},{""type"":""rally"",""score"":""24 : 17"",""speed"":""64.1 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""24 : 16"",""speed"":""51.4 km/h"",""res"":""Punkt: Y. Chunxian""},{""type"":""rally"",""score"":""23 : 16"",""speed"":""65.5 km/h"",""res"":""Punkt: C. Byrczek""},{""type"":""rally"",""score"":""23 : 15"",""speed"":""47.2 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""23 : 14"",""speed"":""45.3 km/h"",""res"":""Punkt: M. Zawadzki""},{""type"":""rally"",""score"":""22 : 14"",""speed"":""54.2 km/h"",""res"":""Błąd: S. Chaput""},{""type"":""rally"",""score"":""21 : 14"",""speed"":""49.3 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""21 : 13"",""speed"":""43.3 km/h"",""res"":""Punkt: Y. Chunxian""},{""type"":""rally"",""score"":""20 : 13"",""speed"":""64.6 km/h"",""res"":""Punkt: A. Travnicek""},{""type"":""rally"",""score"":""19 : 13"",""speed"":""48.3 km/h"",""res"":""Punkt: M. Zawadzki""},{""type"":""rally"",""score"":""18 : 13"",""speed"":""56.0 km/h"",""res"":""Punkt: D. Furmanek""},{""type"":""rally"",""score"":""17 : 13"",""speed"":""64.5 km/h"",""res"":""Punkt: Y. Chunxian""},{""type"":""rally"",""score"":""16 : 13"",""speed"":""60.3 km/h"",""res"":""Punkt: S. Chaput""},{""type"":""tmo"",""score"":""16 : 12"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 12"",""speed"":""65.0 km/h"",""res"":""Punkt: A. Travnicek""},{""type"":""rally"",""score"":""15 : 12"",""speed"":""60.2 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""15 : 11"",""speed"":""52.2 km/h"",""res"":""Punkt: S. Chuanhao""},{""type"":""rally"",""score"":""14 : 11"",""speed"":""65.9 km/h"",""res"":""Błąd: A. Travnicek""},{""type"":""rally"",""score"":""14 : 10"",""speed"":""-"",""res"":""Błąd: M. Zawadzki""},{""type"":""rally"",""score"":""14 : 9"",""speed"":""-"",""res"":""Błąd: M. Drabek""},{""type"":""rally"",""score"":""13 : 9"",""speed"":""56.4 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""13 : 8"",""speed"":""56.2 km/h"",""res"":""Punkt: A. Travnicek""},{""type"":""rally"",""score"":""12 : 8"",""speed"":""68.0 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""12 : 7"",""speed"":""58.4 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""12 : 6"",""speed"":""58.6 km/h"",""res"":""Błąd: M. Kobyliński""},{""type"":""tmo"",""score"":""11 : 6"",""txt"":""Czas dla: Ale co""},{""type"":""rally"",""score"":""11 : 6"",""speed"":""60.8 km/h"",""res"":""Punkt: Y. Chunxian""},{""type"":""rally"",""score"":""10 : 6"",""speed"":""71.9 km/h"",""res"":""Punkt: A. Travnicek""},{""type"":""rally"",""score"":""9 : 6"",""speed"":""62.9 km/h"",""res"":""Błąd: H. Floret""},{""type"":""tmo"",""score"":""8 : 6"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 6"",""speed"":""44.0 km/h"",""res"":""Punkt: Y. Chunxian""},{""type"":""rally"",""score"":""7 : 6"",""speed"":""46.1 km/h"",""res"":""Punkt: Y. Chunxian""},{""type"":""tmo"",""score"":""6 : 6"",""txt"":""Czas dla: Volleyball Szubin Team""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""55.1 km/h"",""res"":""Punkt: C. Byrczek""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""53.6 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""62.2 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""6 : 3"",""speed"":""41.9 km/h"",""res"":""Punkt: M. Ignaczak""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""57.7 km/h"",""res"":""Punkt: Y. Chunxian""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""-"",""res"":""Błąd: S. Chuanhao""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""78.7 km/h"",""res"":""Punkt: Y. Chunxian""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""-"",""res"":""Błąd: L. Ladeira""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""58.4 km/h"",""res"":""Błąd: S. Chuanhao""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""53.2 km/h"",""res"":""Punkt: M. Ignaczak""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""-"",""res"":""Błąd: M. Zawadzki""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: S. Chuanhao ⇄ M. Yuze""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: Y. Chunxian ⇄ D. Gomez""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""55.6 km/h"",""res"":""Punkt: D. Furmanek""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 16"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 16"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 16"",""speed"":""57.9 km/h"",""res"":""Punkt: M. Ignaczak""},{""type"":""rally"",""score"":""24 : 16"",""speed"":""58.1 km/h"",""res"":""Punkt: S. Chaput""},{""type"":""rally"",""score"":""24 : 15"",""speed"":""59.7 km/h"",""res"":""Punkt: A. Travnicek""},{""type"":""rally"",""score"":""23 : 15"",""speed"":""60.4 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""23 : 14"",""speed"":""64.6 km/h"",""res"":""Punkt: S. Chaput""},{""type"":""rally"",""score"":""23 : 13"",""speed"":""-"",""res"":""Błąd: M. Drabek""},{""type"":""rally"",""score"":""22 : 13"",""speed"":""63.1 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""22 : 12"",""speed"":""51.7 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""22 : 11"",""speed"":""60.2 km/h"",""res"":""Punkt: I. Usseglio""},{""type"":""rally"",""score"":""21 : 11"",""speed"":""60.5 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""21 : 10"",""speed"":""56.0 km/h"",""res"":""Błąd: M. Kobyliński""},{""type"":""rally"",""score"":""20 : 10"",""speed"":""52.1 km/h"",""res"":""Punkt: B. Brewster""},{""type"":""rally"",""score"":""19 : 10"",""speed"":""61.2 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""19 : 9"",""speed"":""52.1 km/h"",""res"":""Punkt: M. Zawadzki""},{""type"":""rally"",""score"":""18 : 9"",""speed"":""50.7 km/h"",""res"":""Punkt: B. Brewster""},{""type"":""rally"",""score"":""17 : 9"",""speed"":""47.4 km/h"",""res"":""Punkt: S. Chaput""},{""type"":""tmo"",""score"":""17 : 8"",""txt"":""Czas dla: Ale co""},{""type"":""rally"",""score"":""17 : 8"",""speed"":""63.3 km/h"",""res"":""Punkt: M. Ignaczak""},{""type"":""tmo"",""score"":""16 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 8"",""speed"":""60.7 km/h"",""res"":""Punkt: B. Brewster""},{""type"":""rally"",""score"":""15 : 8"",""speed"":""44.6 km/h"",""res"":""Punkt: M. Ignaczak""},{""type"":""rally"",""score"":""14 : 8"",""speed"":""71.7 km/h"",""res"":""Punkt: A. Travnicek""},{""type"":""rally"",""score"":""13 : 8"",""speed"":""48.6 km/h"",""res"":""Punkt: H. Floret""},{""type"":""rally"",""score"":""13 : 7"",""speed"":""63.6 km/h"",""res"":""Punkt: M. Ignaczak""},{""type"":""rally"",""score"":""12 : 7"",""speed"":""66.4 km/h"",""res"":""Punkt: I. Usseglio""},{""type"":""rally"",""score"":""11 : 7"",""speed"":""55.0 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""11 : 6"",""speed"":""-"",""res"":""Błąd: M. Drabek""},{""type"":""rally"",""score"":""10 : 6"",""speed"":""56.6 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""10 : 5"",""speed"":""52.9 km/h"",""res"":""Błąd: H. Floret""},{""type"":""rally"",""score"":""9 : 5"",""speed"":""49.8 km/h"",""res"":""Punkt: M. Zawadzki""},{""type"":""tmo"",""score"":""8 : 5"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 5"",""speed"":""65.2 km/h"",""res"":""Punkt: A. Travnicek""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""49.1 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""7 : 4"",""speed"":""48.8 km/h"",""res"":""Punkt: B. Brewster""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""60.8 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""6 : 3"",""speed"":""61.4 km/h"",""res"":""Punkt: M. Zawadzki""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""60.8 km/h"",""res"":""Punkt: M. Ignaczak""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""-"",""res"":""Błąd: D. Furmanek""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""62.5 km/h"",""res"":""Punkt: M. Ignaczak""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""49.2 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""53.5 km/h"",""res"":""Punkt: I. Usseglio""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""67.7 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""61.8 km/h"",""res"":""Punkt: I. Usseglio""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: I. Usseglio ⇄ M. Yuze""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: B. Brewster ⇄ D. Gomez""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""55.6 km/h"",""res"":""Punkt: M. Yuze""}]},{""rallies"":[{""type"":""end"",""score"":""27 : 25"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""27 : 25"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""27 : 25"",""speed"":""48.3 km/h"",""res"":""Punkt: M. Ignaczak""},{""type"":""rally"",""score"":""26 : 25"",""speed"":""48.0 km/h"",""res"":""Punkt: D. Gomez""},{""type"":""rally"",""score"":""25 : 25"",""speed"":""64.5 km/h"",""res"":""Punkt: M. Ignaczak""},{""type"":""rally"",""score"":""24 : 25"",""speed"":""55.7 km/h"",""res"":""Punkt: C. Byrczek""},{""type"":""rally"",""score"":""24 : 24"",""speed"":""55.2 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""24 : 23"",""speed"":""48.4 km/h"",""res"":""Punkt: M. Yuze""},{""type"":""tmo"",""score"":""23 : 23"",""txt"":""Czas dla: Volleyball Szubin Team""},{""type"":""rally"",""score"":""23 : 23"",""speed"":""63.8 km/h"",""res"":""Punkt: S. Chaput""},{""type"":""tmo"",""score"":""23 : 22"",""txt"":""Czas dla: Volleyball Szubin Team""},{""type"":""rally"",""score"":""23 : 22"",""speed"":""49.3 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""23 : 21"",""speed"":""66.2 km/h"",""res"":""Punkt: S. Chaput""},{""type"":""rally"",""score"":""23 : 20"",""speed"":""68.8 km/h"",""res"":""Punkt: S. Chaput""},{""type"":""rally"",""score"":""23 : 19"",""speed"":""58.8 km/h"",""res"":""Punkt: M. Yuze""},{""type"":""rally"",""score"":""22 : 19"",""speed"":""54.0 km/h"",""res"":""Punkt: M. Yuze""},{""type"":""rally"",""score"":""21 : 19"",""speed"":""58.1 km/h"",""res"":""Punkt: M. Yuze""},{""type"":""rally"",""score"":""20 : 19"",""speed"":""45.8 km/h"",""res"":""Punkt: M. Yuze""},{""type"":""rally"",""score"":""19 : 19"",""speed"":""50.5 km/h"",""res"":""Punkt: M. Yuze""},{""type"":""rally"",""score"":""18 : 19"",""speed"":""-"",""res"":""Błąd: M. Zawadzki""},{""type"":""rally"",""score"":""18 : 18"",""speed"":""63.9 km/h"",""res"":""Punkt: M. Yuze""},{""type"":""rally"",""score"":""17 : 18"",""speed"":""64.7 km/h"",""res"":""Punkt: D. Furmanek""},{""type"":""rally"",""score"":""16 : 18"",""speed"":""63.5 km/h"",""res"":""Punkt: M. Drabek""},{""type"":""rally"",""score"":""16 : 17"",""speed"":""59.5 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""16 : 16"",""speed"":""50.6 km/h"",""res"":""Punkt: D. Gomez""},{""type"":""tmo"",""score"":""15 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""15 : 16"",""speed"":""64.6 km/h"",""res"":""Punkt: M. Drabek""},{""type"":""rally"",""score"":""15 : 15"",""speed"":""59.1 km/h"",""res"":""Punkt: M. Drabek""},{""type"":""rally"",""score"":""15 : 14"",""speed"":""61.6 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""15 : 13"",""speed"":""53.8 km/h"",""res"":""Punkt: D. Gomez""},{""type"":""rally"",""score"":""14 : 13"",""speed"":""60.7 km/h"",""res"":""Punkt: C. Byrczek""},{""type"":""rally"",""score"":""14 : 12"",""speed"":""-"",""res"":""Błąd: D. Furmanek""},{""type"":""rally"",""score"":""14 : 11"",""speed"":""49.0 km/h"",""res"":""Punkt: D. Gomez""},{""type"":""rally"",""score"":""13 : 11"",""speed"":""46.2 km/h"",""res"":""Punkt: D. Gomez""},{""type"":""rally"",""score"":""12 : 11"",""speed"":""56.4 km/h"",""res"":""Punkt: D. Gomez""},{""type"":""rally"",""score"":""11 : 11"",""speed"":""67.3 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""11 : 10"",""speed"":""55.8 km/h"",""res"":""Punkt: D. Gomez""},{""type"":""rally"",""score"":""10 : 10"",""speed"":""68.2 km/h"",""res"":""Punkt: M. Yuze""},{""type"":""rally"",""score"":""9 : 10"",""speed"":""64.1 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""9 : 9"",""speed"":""-"",""res"":""Błąd: C. Byrczek""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""53.9 km/h"",""res"":""Punkt: S. Chaput""},{""type"":""rally"",""score"":""8 : 8"",""speed"":""61.0 km/h"",""res"":""Punkt: M. Yuze""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""51.9 km/h"",""res"":""Punkt: L. Ladeira""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""66.5 km/h"",""res"":""Punkt: D. Gomez""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""63.1 km/h"",""res"":""Błąd: D. Gomez""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""-"",""res"":""Błąd: H. Floret""},{""type"":""chg"",""score"":""5 : 6"",""txt"":""Zmiana: D. Gomez ⇄ S. Xiangda""},{""type"":""rally"",""score"":""5 : 6"",""speed"":""60.8 km/h"",""res"":""Punkt: M. Kobyliński""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""46.9 km/h"",""res"":""Błąd: S. Xiangda""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""50.8 km/h"",""res"":""Punkt: S. Xiangda""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""-"",""res"":""Błąd: S. Chaput""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""61.5 km/h"",""res"":""Punkt: S. Chaput""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""63.0 km/h"",""res"":""Punkt: S. Chaput""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""57.3 km/h"",""res"":""Punkt: A. Travnicek""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""60.5 km/h"",""res"":""Punkt: S. Chaput""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""56.7 km/h"",""res"":""Punkt: M. Yuze""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""56.8 km/h"",""res"":""Punkt: S. Chaput""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: S. Xiangda ⇄ D. Gomez""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""45.6 km/h"",""res"":""Punkt: M. Yuze""}]}]}","0","0","1","4","1","1","24","64","4","0","24","0","0","0","63.9","54.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44","10","4","4","30","92","0","0","0","0","0","2","1","0","0","0","1","2","0","0","0","1","1","3","31","33","34","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Volleyball Szubin Team vs Ale co 3:0","1126256","2026-06-30 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","Travnicek, Adam","1927565","8","6","13","0","0","68.8","11","2","5","45","27","20","15","7","5","2","45","11","0","100","5","45","3","26","44","0","0","0","0","0","0","0","34.2","","2","3","0","2","0","0","26","44","3","1","25","0","0","1","68.8","59.8","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","4","0","1","0","3","8","0","0","0","0","0","0","2","5","4","0","11","7","4","0","1","1","1","2","1","1","0","0","0","3","16","15","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Volleyball Szubin Team vs Ale co 3:0","1126256","2026-06-30 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","Yuze, Ma","1976199","13","12","4","0","0","67.3","14","1","12","86","79","2","1","0","1","0","0","0","0","0","0","0","1","10","17","0","0","0","0","0","0","0","41.3","","0","1","0","0","0","0","10","17","1","0","10","0","0","0","67.3","60.3","1","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","10","0","1","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Volleyball Szubin Team vs Ale co 3:0","1126256","2026-06-30 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","Furmanek, Dawid","1928467","4","0","19","2","0","64.6","8","2","3","38","13","20","13","8","7","3","55","0","0","0","0","0","1","13","42","0","0","0","0","0","0","0","11.6","","3","4","0","3","0","0","13","42","1","1","13","0","0","0","64.6","51.2","0","0","0","0","2","2","0","0","1","1","0","2","0","0","1","0","0","1","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","8","2","1","0","3","2","3","0","1","0","1","1","3","15","9","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Volleyball Szubin Team vs Ale co 3:0","1126256","2026-06-30 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","Ignaczak, Mateusz","1948914","10","7","14","0","0","71.9","13","1","6","46","38","7","5","3","2","1","57","36","2","94","17","47","4","31","62","0","0","0","0","0","0","0","49.3","","0","0","1","2","0","0","31","62","4","0","29","0","0","2","71.9","57.8","0","0","1","0","4","5","0","0","0","0","0","0","5","0","0","0","1","6","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","9","15","4","6","34","3","1","0","1","1","0","1","0","0","0","0","1","3","19","19","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Volleyball Szubin Team vs Ale co 3:0","1126256","2026-06-30 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","Gomez, Damian","1865790","8","6","2","0","0","59.5","11","2","5","45","27","2","1","0","1","0","0","0","0","0","0","0","3","12","16","0","0","0","0","0","0","0","21.4","","0","1","0","0","0","0","12","16","3","1","11","0","0","1","59.5","55.7","1","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","4","1","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Volleyball Szubin Team vs Ale co 3:0","1126256","2026-06-30 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","Arsov, Nikolay","1928398","0","0","0","0","0","0","0","0","0","0","0","24","22","16","2","2","75","5","0","100","5","100","0","0","0","1","0","3","0","0","1","2","17.6","","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","4","1","0","0","5","16","9","1","1","5","0","2","1","1","0","0","0","3","9","9","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Volleyball Szubin Team vs Ale co 3:0","1126256","2026-06-30 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","Chunxian, Yong","2060385","9","7","2","0","0","64.1","15","2","8","53","40","0","0","0","0","0","0","0","0","0","0","0","1","21","27","0","0","0","0","0","0","0","24","","0","0","0","0","0","0","21","27","1","0","19","0","0","2","64.1","60.3","0","0","0","0","1","1","0","0","2","1","0","3","0","0","0","0","0","0","7","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","16","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Volleyball Szubin Team vs Ale co 3:0","1126256","2026-06-30 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","Xiangda, Sakchai","2003881","1","0","0","0","0","0","3","1","1","33","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0.5","","0","0","0","0","0","0","3","4","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Volleyball Szubin Team vs Ale co 3:0","1126256","2026-06-30 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","Chuanhao, See-Yuen","2060571","2","0","3","1","0","78.7","3","1","2","67","33","1","1","0","0","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","1.5","","0","0","0","0","0","0","2","4","0","0","1","0","0","1","78.7","69.5","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
