"SeasonId","Liga","MatchId","Date","Arena","HomeTeam","HomeTeamId","AwayTeam","AwayTeamId","Score","HomeSets","AwaySets","HomeMP","AwayMP","SourceFile","Key"
"134","3.8","708440","2025-11-01 17:00","Dakar","Gdański Kocur","137459","G.T.S. Unia Choceń","128749","0:3","0","3","26","75","baza_3_8.csv","3.8|708440"
"134","3.8","708441","2025-11-01 17:00","Ostrowianka","STS Ostrowiec","130692","Volley Królewscy Jedlnia","130524","0:3","0","3","6","75","baza_3_8.csv","3.8|708441"
"134","3.8","708442","2025-11-01 17:00","MOSiR Arena","Skra Bełchatów","130522","Rockers Wrocław","128605","0:3","0","3","12","75","baza_3_8.csv","3.8|708442"
"134","3.8","708443","2025-11-01 17:00","Arena Wielkoludów","Błysk2","131225","Fc Albatros","131276","0:3","0","3","57","75","baza_3_8.csv","3.8|708443"
"134","3.9","708676","2025-11-01 17:00","Bonito Arena","Joga Bonito","137493","Mławska Wiara","130987","3:0","3","0","75","36","baza_3_9.csv","3.9|708676"
"134","3.9","708677","2025-11-01 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","ActiVeTeam","128702","3:1","3","1","94","74","baza_3_9.csv","3.9|708677"
"134","3.9","708678","2025-11-01 17:00","Hall of Glory","Galaxia Kwielice","130973","Maliniaczki","131020","0:3","0","3","37","75","baza_3_9.csv","3.9|708678"
"134","3.9","708679","2025-11-01 17:00","Malinowa home","Czarni Piasek","128752","Kolorowe Rumaki","131164","0:3","0","3","32","75","baza_3_9.csv","3.9|708679"
"134","3.9","708680","2025-11-01 17:00","Hala Brzeziny","SBX TEAM","140751","Bydgoszcz Spartans","128726","0:3","0","3","33","75","baza_3_9.csv","3.9|708680"
"134","3.9","708681","2025-11-01 17:00","Sardegna Hall","Sardegna Volley","137467","Spartans Volley","130930","0:3","0","3","40","75","baza_3_9.csv","3.9|708681"
"134","3.9","708682","2025-11-01 17:00","Golasowice","Flying Spiders","140867","FC Leszczyn","128649","0:3","0","3","37","75","baza_3_9.csv","3.9|708682"
"134","3.9","708683","2025-11-01 17:00","RINLZER ARENA","RINZLER","128627","Zaksa Mszczonów","130593","0:3","0","3","40","75","baza_3_9.csv","3.9|708683"
"134","3.10","708916","2025-11-01 17:00","Osir","Pancio","128750","EnergiaPro Gwardia Wrocław","130757","0:3","0","3","44","75","baza_3_10.csv","3.10|708916"
"134","3.10","708917","2025-11-01 17:00","Osyra Stadion","GPT Mysłowice","128747","Złote Orły","131740","1:3","1","3","76","93","baza_3_10.csv","3.10|708917"
"134","3.10","708918","2025-11-01 17:00","CING CIONG","Kodżirasy","130850","Thorn Lynxes","131219","0:3","0","3","42","75","baza_3_10.csv","3.10|708918"
"134","3.10","708919","2025-11-01 17:00","Hala patałachów","Ogień Palestyna","128757","Polish Wolves","131258","0:3","0","3","13","75","baza_3_10.csv","3.10|708919"
"134","3.10","708920","2025-11-01 17:00","Podpromie","Asseco Resovia","131163","CSKA Mielec","128613","0:3","0","3","32","75","baza_3_10.csv","3.10|708920"
"134","3.10","708921","2025-11-01 17:00","hanys winers","hanys team","140746","KS Strużanka Baranów","130994","0:3","0","3","11","75","baza_3_10.csv","3.10|708921"
"134","3.10","708922","2025-11-01 17:00","Ciemnia","KS Magnaci Alkoholowi","128760","Hot Volley Nysa","128630","0:3","0","3","30","75","baza_3_10.csv","3.10|708922"
"134","3.10","708923","2025-11-01 17:00","Strzelce Opolskie Arena","PIAST Strzelce Opolskie","130555","Kopernik Toruń","130739","0:3","0","3","44","75","baza_3_10.csv","3.10|708923"
"134","3.11","709156","2025-11-01 17:00","Brute Force Arena","Brute Force","130978","🪿⎛⎝( ` ᢍ ´ )⎠⎞ᵐᵘʰᵃʰᵃ🦇","131021","3:0","3","0","75","7","baza_3_11.csv","3.11|709156"
"134","3.11","709157","2025-11-01 17:00","Pogoń Arena","Pogoń Portowcy","131768","Seniorzy Wieluń","130519","3:0","3","0","75","50","baza_3_11.csv","3.11|709157"
"134","3.11","709158","2025-11-01 17:00","Golden Gat(ci)e Arena","Męcikał Swornegacie","131076","Skoczne Karakany","130767","0:3","0","3","17","75","baza_3_11.csv","3.11|709158"
"134","3.11","709159","2025-11-01 17:00","Hala Widowiskowa BBOSiR","BBTS Bielsko-Biała","137383","Stocznia Gdańsk","130595","0:3","0","3","30","75","baza_3_11.csv","3.11|709159"
"134","3.11","709160","2025-11-01 17:00","Orle Gniazdo","Petronas Eagles","140755","AKS Andrut Kalisz 🧇","128789","0:3","0","3","26","75","baza_3_11.csv","3.11|709160"
"134","3.11","709161","2025-11-01 17:00","PauPau Arena","PauPau","140825","Latające Imadła","131022","2:3","2","3","107","110","baza_3_11.csv","3.11|709161"
"134","3.11","709162","2025-11-01 17:00","Smieszene Woleje","Krakowskie Motyle","131013","Kasztaniaki","131735","0:3","0","3","14","75","baza_3_11.csv","3.11|709162"
"134","3.11","709163","2025-11-01 17:00","Wąs Arena","Swornica Czarnowąsy","128670","Harstad Team","131053","3:0","3","0","75","32","baza_3_11.csv","3.11|709163"
"134","3.12","709396","2025-11-01 17:00","Sparta","300-stuSpartan","137376","TEXańska Masakra Piłą Ręczną","131293","0:3","0","3","28","75","baza_3_12.csv","3.12|709396"
"134","3.12","709397","2025-11-01 17:00","Masuria Palace","ARM Volley","137419","Silver Arsenal","130505","3:2","3","2","100","116","baza_3_12.csv","3.12|709397"
"134","3.12","709398","2025-11-01 17:00","Decha Arena","Gwoździe","140812","Zawisza Olsztyn","128659","0:3","0","3","34","75","baza_3_12.csv","3.12|709398"
"134","3.12","709399","2025-11-01 17:00","Amber Arena","AMBER OLSZTYN","128793","The Ops","131290","0:3","0","3","9","75","baza_3_12.csv","3.12|709399"
"134","3.12","709400","2025-11-01 17:00","Match Of The Millennium","Yu-Gi-Oh!","131717","Ranczo Wilkowyje","130915","0:3","0","3","49","75","baza_3_12.csv","3.12|709400"
"134","3.12","709401","2025-11-01 17:00","Niebieskie Piekło","Lube Rzeszów","130863","KS Konarzewo","137342","0:3","0","3","33","75","baza_3_12.csv","3.12|709401"
"134","3.12","709402","2025-11-01 17:00","Energia","BT ENERGIA","137456","Arks Bucz","128755","2:3","2","3","109","116","baza_3_12.csv","3.12|709402"
"134","3.12","709403","2025-11-01 17:00","Pod niebem u Henia","Potok city","140815","GKS Stoczniowiec Gdańsk","130575","1:3","1","3","55","97","baza_3_12.csv","3.12|709403"
"134","3.13","709636","2025-11-01 17:00","SGS Arena","SGS Goleniów","137350","ProgressTeam","128806","0:3","0","3","36","75","baza_3_13.csv","3.13|709636"
"134","3.13","709637","2025-11-01 17:00","Leszno Arena","Unia Leszno","131196","Aleleble","128628","0:3","0","3","15","75","baza_3_13.csv","3.13|709637"
"134","3.13","709638","2025-11-01 17:00","Ogniwo","KS Ogniwo Złocieniec","131026","MKS ŁĘCZYCA","128741","0:3","0","3","11","75","baza_3_13.csv","3.13|709638"
"134","3.13","709639","2025-11-01 17:00","KCKiS","Kudowianka Kudowa-Zdrój","131235","TKS Jelenie Studzienki","130939","0:3","0","3","27","75","baza_3_13.csv","3.13|709639"
"134","3.13","709640","2025-11-01 17:00","Szczoty","Spartakus Radom","131248","Budowlani Nysa","130574","0:3","0","3","43","75","baza_3_13.csv","3.13|709640"
"134","3.13","709641","2025-11-01 17:00","Szydłowiec Arena","RAS6 Szydłowiec","130780","Brave Vikings","131709","0:3","0","3","30","75","baza_3_13.csv","3.13|709641"
"134","3.13","709642","2025-11-01 17:00","TUR TUREK KOCIOŁ SILNIK PODKRĘCONY TEJ","☣️ MY TU TEGO BAGNO 💩💩    🔝","130911","Bart Thorn","130726","3:0","3","0","79","45","baza_3_13.csv","3.13|709642"
"134","3.13","709643","2025-11-01 17:00","Olimpijska","BETARD Sparta Wrocław","128671","AZT Zorro","130792","0:3","0","3","50","75","baza_3_13.csv","3.13|709643"
"134","3.14","709876","2025-11-01 17:00","Shtosee Sky arena","Shtosee volley team","128680","Arbuzy i Kebaby","130611","2:3","2","3","98","107","baza_3_14.csv","3.14|709876"
"134","3.14","709877","2025-11-01 17:00","Hit Dome","Hit Happens","131734","pONczek Team","130540","3:0","3","0","82","68","baza_3_14.csv","3.14|709877"
"134","3.14","709878","2025-11-01 17:00","Piwo","Fresco","131265","Kubiki","130510","0:3","0","3","53","75","baza_3_14.csv","3.14|709878"
"134","3.14","709879","2025-11-01 17:00","Twierdzia","Gang Lysego","131014","🌳Leśne Ludki🌳","131712","0:3","0","3","25","75","baza_3_14.csv","3.14|709879"
"134","3.14","709880","2025-11-01 17:00","Diabły Arena","Diabły Źródła","140729","Lajony Kingzz","131747","0:3","0","3","22","75","baza_3_14.csv","3.14|709880"
"134","3.14","709881","2025-11-01 17:00","Barbarossa Haal","Oleskhea Landshut","137428","Mierzwicanka Mierzwice","130539","0:3","0","3","41","75","baza_3_14.csv","3.14|709881"
"134","3.14","709882","2025-11-01 17:00",".......","Zryw","141102","TKS Volley Tichauer","128812","3:0","3","0","75","56","baza_3_14.csv","3.14|709882"
"134","3.14","709883","2025-11-01 17:00","KJM","Victoria","131070","KS GRABÓW","130543","0:3","0","3","25","75","baza_3_14.csv","3.14|709883"
"134","3.15","710116","2025-11-01 17:00","Hala Sportowa AKS","AKS Śliw@","128584","JaqbTeam","128695","0:3","0","3","29","75","baza_3_15.csv","3.15|710116"
"134","3.15","710117","2025-11-01 17:00","Arena Hunter Poznań","Hunter Poznań","130570","KS Okalew","131073","0:3","0","3","31","75","baza_3_15.csv","3.15|710117"
"134","3.15","710118","2025-11-01 17:00","Hala ośrodka miejskiego sportu i rekreacji Mileniu","Sigmy","130860","Team Spiryt Chorzów","130958","0:3","0","3","23","75","baza_3_15.csv","3.15|710118"
"134","3.15","710119","2025-11-01 17:00","MOSiR Ozorków","MKS Bzura Ozorków","137443","Makosiki","128780","0:3","0","3","22","75","baza_3_15.csv","3.15|710119"
"134","3.15","710120","2025-11-01 17:00","Astoria Arena","Astoria Szczerców","128673","Pogromcy Gdańsk","131205","0:3","0","3","46","75","baza_3_15.csv","3.15|710120"
"134","3.15","710121","2025-11-01 17:00","Dobrzynianka","Victoria Dobra","131261","Phoenix Fire","128687","0:3","0","3","58","80","baza_3_15.csv","3.15|710121"
"134","3.15","710122","2025-11-01 17:00","Sportowa","LTS Feniks Leżajsk","141106","Lech Sulechów","128625","0:3","0","3","34","75","baza_3_15.csv","3.15|710122"
"134","3.15","710123","2025-11-01 17:00","Eagle","White Eagle","130778","Banana Alley","130532","3:0","3","0","75","5","baza_3_15.csv","3.15|710123"
"134","3.16","710356","2025-11-01 17:00","Arena wilków","Złote Wilki","128790","III Piastowskie","130858","2:3","2","3","104","109","baza_3_16.csv","3.16|710356"
"134","3.16","710357","2025-11-01 17:00","Hala Miejska","PKS Choszczno","140884","Lance Armstrong","131718","0:3","0","3","47","76","baza_3_16.csv","3.16|710357"
"134","3.16","710358","2025-11-01 17:00","Sportowa","Gryf Policzna","140747","Znienacka team","130933","0:3","0","3","34","75","baza_3_16.csv","3.16|710358"
"134","3.16","710359","2025-11-01 17:00","JohnyStadium","Johnyteam","128807","PGJ Azoty","130845","0:3","0","3","5","75","baza_3_16.csv","3.16|710359"
"134","3.16","710360","2025-11-01 17:00","Jajucho","Jastrzębskie Orły","128758","Pioruny  i Grzmoty","130966","0:3","0","3","40","75","baza_3_16.csv","3.16|710360"
"134","3.16","710361","2025-11-01 17:00","Estadio de Brzózka","Dyliżans Brzózka","137454","sanah","131179","1:3","1","3","68","93","baza_3_16.csv","3.16|710361"
"134","3.16","710362","2025-11-01 17:00","Prognozy dzisiaj nie będzie","Anię dopadła grypa","140870","V-DRIFTERS","131254","0:3","0","3","30","75","baza_3_16.csv","3.16|710362"
"134","3.16","710363","2025-11-01 17:00","Serce Łodzi","Widzew Łódź","131192","Iksel Bratkowice","137415","0:3","0","3","55","75","baza_3_16.csv","3.16|710363"
"134","1.1","705548","2025-10-30 19:00","Field House","Miesiany Miesiany","128676","VC Kittens","128580","1:3","1","3","60","95","baza_1_1.csv","1.1|705548"
"134","1.1","705549","2025-10-30 19:00","Olimp Arena","UKS Olimp Ostrołęka","128604","Karasuno","128635","3:1","3","1","96","88","baza_1_1.csv","1.1|705549"
"134","1.1","705550","2025-10-30 19:00","Kudahuvadhoo 🏝️","Carplife 🇵🇱","130954","Volleyball Team Zduńska Wola","128603","3:0","3","0","75","51","baza_1_1.csv","1.1|705550"
"134","1.1","705551","2025-10-30 19:00","we no WHO U r","myszowół","128592","ZAKSA Bochotnica","128722","1:3","1","3","97","106","baza_1_1.csv","1.1|705551"
"134","1.1","705552","2025-10-30 19:00","The Orchid","DHARMA Initiative","128577","Fc MiSieNieChce","130908","3:0","3","0","75","51","baza_1_1.csv","1.1|705552"
"134","1.1","705553","2025-10-30 19:00","Mordor","Kuźnia Byków","130744","Tsunami Rzeplin","128717","3:0","3","0","75","53","baza_1_1.csv","1.1|705553"
"134","1.1","705554","2025-10-30 19:00","Dano Arena!","Dano Dream Team","130607","kiczan team zduńska wola","128596","3:1","3","1","96","82","baza_1_1.csv","1.1|705554"
"134","1.1","705555","2025-10-30 19:00","Kanciapa u Tumaxa","Dzikie Rumaxy","128638","Saracens","128615","3:0","3","0","77","71","baza_1_1.csv","1.1|705555"
"134","2.1","705788","2025-10-30 19:00","Wioska Smerfów","Smerfy","128764","Go Tigers","128631","3:1","3","1","104","96","baza_2_1.csv","2.1|705788"
"134","2.1","705789","2025-10-30 19:00","Arena Chłopów","ChlopkiTeam","128606","ScorpioN","128617","3:2","3","2","107","104","baza_2_1.csv","2.1|705789"
"134","2.1","705790","2025-10-30 19:00","LukArena","LukTeam","131134","Smoczy Gród","131131","3:0","3","0","75","42","baza_2_1.csv","2.1|705790"
"134","2.1","705791","2025-10-30 19:00","Lesko Arena","Volley Master","130507","Young Team","128708","3:0","3","0","75","58","baza_2_1.csv","2.1|705791"
"134","2.1","705792","2025-10-30 19:00","Krzywuchowe Moczary","Velen Volleyball Club","128684","Projekt Warszawa","128614","3:0","3","0","75","45","baza_2_1.csv","2.1|705792"
"134","2.1","705793","2025-10-30 19:00","Ping Pong Arena","Najlepsi z Najlepszych","130520","👽Strażnicy Cienia👽","128711","3:1","3","1","100","79","baza_2_1.csv","2.1|705793"
"134","2.1","705794","2025-10-30 19:00","7l z Pepsi Arena","Hydra VT Gdańsk","128612","ZYX","131059","3:0","3","0","79","73","baza_2_1.csv","2.1|705794"
"134","2.1","705795","2025-10-30 19:00","Parkhead","Celtic VC","128735","CF Mleczne Olsztyn","128668","3:1","3","1","100","86","baza_2_1.csv","2.1|705795"
"134","2.2","706028","2025-10-30 19:00","Ragnarok","Vikings","128756","RKS","128588","3:0","3","0","75","50","baza_2_2.csv","2.2|706028"
"134","2.2","706029","2025-10-30 19:00","Słomin centre","Projekt Słomin","128700","MAKDOM","128660","1:3","1","3","85","89","baza_2_2.csv","2.2|706029"
"134","2.2","706030","2025-10-30 19:00","Urania Olsztyn","ChudyTeam","130535","AZS Politechnika Poznańska","128759","3:0","3","0","76","57","baza_2_2.csv","2.2|706030"
"134","2.2","706031","2025-10-30 19:00","Hala Relax","Volley Team Piotrków Tryb.","128724","KS Brzeziny","128710","3:0","3","0","75","42","baza_2_2.csv","2.2|706031"
"134","2.2","706032","2025-10-30 19:00","Rat Arena","🐀Ratty Rattas🐀","128707","Czorty Chorzów","130959","2:3","2","3","91","114","baza_2_2.csv","2.2|706032"
"134","2.2","706033","2025-10-30 19:00","Arena W-W","Wratislawia Wrocław","128772","Turbo Śpiochy","128578","3:0","3","0","75","52","baza_2_2.csv","2.2|706033"
"134","2.2","706034","2025-10-30 19:00","Siatkarskie Podlasie","SiatkarskiePodlasie.pl","130565","Avengers","130920","3:0","3","0","75","46","baza_2_2.csv","2.2|706034"
"134","2.2","706035","2025-10-30 19:00","Crucible","Bydgoszcz Baki","128616","Rutz","130854","0:3","0","3","54","75","baza_2_2.csv","2.2|706035"
"134","2.3","706268","2025-10-30 19:00","Ceremony Place Soreide","Groszowice Soreide","130604","Bolek i lolek 🤙","128586","0:3","0","3","35","75","baza_2_3.csv","2.3|706268"
"134","2.3","706269","2025-10-30 19:00","🦣 Mamut Area 🦣","🦣 KS MAMUTY 🦣","130549","KKS Gryf Lębork","128809","3:2","3","2","105","106","baza_2_3.csv","2.3|706269"
"134","2.3","706270","2025-10-30 19:00","Forteca Nakło","Stara Gwardia Nakło ⚔️","128688","Polonia Bytom","130871","3:0","3","0","75","60","baza_2_3.csv","2.3|706270"
"134","2.3","706271","2025-10-30 19:00","Ninjutsu Arena 2024","S-Ninjas","130582","AquaSharks","128771","3:0","3","0","75","52","baza_2_3.csv","2.3|706271"
"134","2.3","706272","2025-10-30 19:00","Zoo","Wściekłe Tygrysy","128782","AJAX PIASTY","130797","3:1","3","1","95","77","baza_2_3.csv","2.3|706272"
"134","2.3","706273","2025-10-30 19:00","GOSTiR Rzgów","AKS Volley Łódź","131002","MKS Siemianowice","128799","3:0","3","0","75","51","baza_2_3.csv","2.3|706273"
"134","2.3","706274","2025-10-30 19:00","SMA","Incognito Volley","128619","Vernixo","128679","1:3","1","3","89","94","baza_2_3.csv","2.3|706274"
"134","2.3","706275","2025-10-30 19:00","Sportur Astro","Sivass-Pol De Mare","128794","KS Budowlani Kołacin 👷🏻","128629","0:3","0","3","42","75","baza_2_3.csv","2.3|706275"
"134","2.4","706508","2025-10-30 19:00","Jeżodrom","Jeżomyszy🦔z Marsa🪐","130972","BH STAL MIELEC","130769","2:3","2","3","108","111","baza_2_4.csv","2.4|706508"
"134","2.4","706509","2025-10-30 19:00","Torwar","Vamos","128714","Ohana Gliwice","130945","3:1","3","1","94","83","baza_2_4.csv","2.4|706509"
"134","2.4","706510","2025-10-30 19:00","In the middle of nowhere","Unknown Team","128636","Bystra Bochotnica","128657","3:2","3","2","114","114","baza_2_4.csv","2.4|706510"
"134","2.4","706511","2025-10-30 19:00","Bugaj Arena","Pilica Koniecpol","130885","Alpha","131086","3:2","3","2","109","108","baza_2_4.csv","2.4|706511"
"134","2.4","706512","2025-10-30 19:00","Blok Centralny","Zakład Karny w Strzelinie","128751","Acapulco Stalion","128733","3:1","3","1","94","63","baza_2_4.csv","2.4|706512"
"134","2.4","706513","2025-10-30 19:00","Kabako Arena","Finlandia Opole Lubelskie","130910","eŁKSa1908","130836","3:2","3","2","106","105","baza_2_4.csv","2.4|706513"
"134","2.4","706514","2025-10-30 19:00","Zimorodek","Nosmeisy","128686","FC Świętopełka 🔥","128802","2:3","2","3","82","112","baza_2_4.csv","2.4|706514"
"134","2.4","706515","2025-10-30 19:00","Ergo Małomice","Penguin Małomice","128781","VC BORDER","128622","3:0","3","0","75","41","baza_2_4.csv","2.4|706515"
"134","3.1","706748","2025-10-30 17:00","Gniazdo","Orzeł Grzędzice","128728","TaUrsy","130537","0:3","0","3","39","75","baza_3_1.csv","3.1|706748"
"134","3.1","706749","2025-10-30 17:00","Bździochy Arena","PGE Bubisie Bździochy","130773","Enea PTPS Piła","128646","3:0","3","0","75","42","baza_3_1.csv","3.1|706749"
"134","3.1","706750","2025-10-30 17:00","Cicely Arena","Cicely","128704","XSarnówX","131170","3:0","3","0","75","14","baza_3_1.csv","3.1|706750"
"134","3.1","706751","2025-10-30 17:00","SRS Bernabeu","SRS Katarina","137403","Team :: Ownz Ya!","130572","2:3","2","3","106","102","baza_3_1.csv","3.1|706751"
"134","3.1","706752","2025-10-30 17:00","VST Hala Sportowa","Volleyball Szubin Team","128579","FC Łosarnia Tujsk","140910","3:0","3","0","75","33","baza_3_1.csv","3.1|706752"
"134","3.1","706753","2025-10-30 17:00","UMCS Hala Sportowa","Silver Sharks Lublin 🦈","128674","Cargo Kamieniec Ząbkowicki","151049","3:1","3","1","95","79","baza_3_1.csv","3.1|706753"
"134","3.1","706754","2025-10-30 17:00","Celtics Hall","Bochotnica Celtics","128639","Renifers","128675","3:0","3","0","75","43","baza_3_1.csv","3.1|706754"
"134","3.1","706755","2025-10-30 17:00","QUEERTISONEK","QUEERTISONEK TEAM","131147","Korporacja Gwiazd Bezrobocia","128595","3:0","3","0","75","44","baza_3_1.csv","3.1|706755"
"134","3.2","706988","2025-10-30 17:00","Arena Żagań","Sobieski Żagań","131046","KKS Kaszubia Kościerzyna","128786","0:3","0","3","15","75","baza_3_2.csv","3.2|706988"
