"SeasonId","Liga","MatchId","Date","Arena","HomeTeam","HomeTeamId","AwayTeam","AwayTeamId","Score","HomeSets","AwaySets","HomeMP","AwayMP","SourceFile","Key"
"164","reprezentacja_grupa4","1105712","2026-05-10 19:00","","Belgium","","Austria","","0:3","0","3","33","75","baza_reprezentacja_grupa4.csv","reprezentacja_grupa4|1105712"
"164","reprezentacja_grupa4","1105713","2026-05-10 19:00","","Greece","","Serbia","","0:3","0","3","44","75","baza_reprezentacja_grupa4.csv","reprezentacja_grupa4|1105713"
"164","reprezentacja_grupa1","1105582","2026-05-07 19:00","","Bulgaria","","Brazil","","3:2","3","2","103","96","baza_reprezentacja_grupa1.csv","reprezentacja_grupa1|1105582"
"164","reprezentacja_grupa1","1105584","2026-05-07 19:00","","Argentina","","USA","","3:0","3","0","75","36","baza_reprezentacja_grupa1.csv","reprezentacja_grupa1|1105584"
"164","reprezentacja_grupa2","1105624","2026-05-07 19:00","","Germany","","Portugal","","3:2","3","2","111","98","baza_reprezentacja_grupa2.csv","reprezentacja_grupa2|1105624"
"164","reprezentacja_grupa2","1105625","2026-05-07 19:00","","Italy","","Turkey","","3:0","3","0","75","39","baza_reprezentacja_grupa2.csv","reprezentacja_grupa2|1105625"
"164","reprezentacja_grupa2","1105626","2026-05-07 19:00","","China","","Slovenia","","0:3","0","3","58","75","baza_reprezentacja_grupa2.csv","reprezentacja_grupa2|1105626"
"164","reprezentacja_grupa3","1105666","2026-05-07 19:00","","Estonia","","England","","3:0","3","0","78","70","baza_reprezentacja_grupa3.csv","reprezentacja_grupa3|1105666"
"164","reprezentacja_grupa3","1105667","2026-05-07 19:00","","Czech Republic","","Romania","","3:0","3","0","78","56","baza_reprezentacja_grupa3.csv","reprezentacja_grupa3|1105667"
"164","reprezentacja_grupa3","1105668","2026-05-07 19:00","","Croatia","","Finland","","1:3","1","3","78","99","baza_reprezentacja_grupa3.csv","reprezentacja_grupa3|1105668"
"164","reprezentacja_grupa4","1105708","2026-05-07 19:00","","Netherlands","","Slovakia","","3:0","3","0","75","31","baza_reprezentacja_grupa4.csv","reprezentacja_grupa4|1105708"
"164","reprezentacja_grupa4","1105709","2026-05-07 19:00","","Austria","","Greece","","3:1","3","1","98","68","baza_reprezentacja_grupa4.csv","reprezentacja_grupa4|1105709"
"164","reprezentacja_grupa4","1105710","2026-05-07 19:00","","Serbia","","Belgium","","3:0","3","0","75","60","baza_reprezentacja_grupa4.csv","reprezentacja_grupa4|1105710"
"164","1.1","921721","2026-04-16 19:00","Dano Arena!","Dano Dream Team","130607","Go Tigers","128631","3:0","3","0","75","52","baza_1_1.csv","1.1|921721"
"164","1.1","921722","2026-04-16 19:00","SMA","Incognito Volley","128619","Penguin Małomice","128781","3:0","3","0","75","50","baza_1_1.csv","1.1|921722"
"164","1.1","921723","2026-04-16 19:00","Hala Widowiskowo-Sportowa \""AZOTY\""","ZAKSA Bochotnica","128722","Wratislawia Wrocław","128772","3:0","3","0","75","41","baza_1_1.csv","1.1|921723"
"164","1.1","921724","2026-04-16 19:00","The Orchid","DHARMA Initiative","128577","Volleyball Team Zduńska Wola","128603","3:0","3","0","76","55","baza_1_1.csv","1.1|921724"
"164","1.1","921725","2026-04-16 19:00","Mordor","Kuźnia Byków","130744","Tsunami Rzeplin","128717","3:1","3","1","97","84","baza_1_1.csv","1.1|921725"
"164","1.1","921726","2026-04-16 19:00","GOSTiR Rzgów","AKS Volley Łódź","131002","Dzikie Rumaxy","128638","0:3","0","3","53","75","baza_1_1.csv","1.1|921726"
"164","1.1","921727","2026-04-16 19:00","Bugaj Arena","Pilica Koniecpol","130885","VC Kittens","128580","2:3","2","3","106","100","baza_1_1.csv","1.1|921727"
"164","1.1","921728","2026-04-16 19:00","Wioska Smerfów","Smerfy","128764","Carplife 🇵🇱","130954","1:3","1","3","85","92","baza_1_1.csv","1.1|921728"
"164","2.1","921961","2026-04-16 19:00","Krzywuchowe Moczary","Velen Volleyball Club","128684","Pogromcy Gdańsk","131205","3:1","3","1","101","89","baza_2_1.csv","2.1|921961"
"164","2.1","921962","2026-04-16 19:00","CYTRYNIEC","CYTRYNIEC CHIŃSKI","130809","Błyskawica Janów","131242","2:3","2","3","98","99","baza_2_1.csv","2.1|921962"
"164","2.1","921963","2026-04-16 19:00","Parkhead","Celtic VC","128735","Libero Gorzków","128703","3:2","3","2","106","89","baza_2_1.csv","2.1|921963"
"164","2.1","921964","2026-04-16 19:00","Silver Hall","Silver Arsenal","130505","Hydra VT Gdańsk","128612","1:3","1","3","83","98","baza_2_1.csv","2.1|921964"
"164","2.1","921965","2026-04-16 19:00","Mleczne Arena","Sprzeda Mecz","128663","Young Team","128708","3:1","3","1","100","82","baza_2_1.csv","2.1|921965"
"164","2.1","921966","2026-04-16 19:00","Ośrodek Karny Rivii Arena 🎯","Smerfy z Rivii ⚔️⚔️🛡️","130934","CF Mleczne Olsztyn","128668","0:3","0","3","46","75","baza_2_1.csv","2.1|921966"
"164","2.1","921967","2026-04-16 19:00","Piekło","Saracens","128615","Miesiany Miesiany","128676","1:3","1","3","80","97","baza_2_1.csv","2.1|921967"
"164","2.1","921968","2026-04-16 19:00","Ping Pong Arena","Najlepsi z Najlepszych","130520","LukTeam","131134","3:2","3","2","102","102","baza_2_1.csv","2.1|921968"
"164","2.2","922201","2026-04-16 19:00","Blok Centralny","Zakład Karny w Strzelinie","128751","Millennium Siemianowice","130955","2:3","2","3","91","110","baza_2_2.csv","2.2|922201"
"164","2.2","922202","2026-04-16 19:00","Hala im. Pawła Kozioła","Ranczo Wilkowyje","130915","AJAX PIASTY","130797","3:0","3","0","75","57","baza_2_2.csv","2.2|922202"
"164","2.2","922203","2026-04-16 19:00","Wild Hall","Thorn Lynxes","131219","Nosmeisy","128686","0:3","0","3","62","75","baza_2_2.csv","2.2|922203"
"164","2.2","922204","2026-04-16 19:00","Mroczna Arena","👽Strażnicy Cienia👽","128711","Bydgoszcz Spartans","128726","3:1","3","1","86","83","baza_2_2.csv","2.2|922204"
"164","2.2","922205","2026-04-16 19:00","Chausseestrasse arena","Rutz","130854","Silver Sharks Lublin 🦈","128674","3:1","3","1","94","76","baza_2_2.csv","2.2|922205"
"164","2.2","922206","2026-04-16 19:00","MAKDOM ARENA","MAKDOM","128660","RKS","128588","3:1","3","1","96","89","baza_2_2.csv","2.2|922206"
"164","2.2","922207","2026-04-16 19:00","CSKA Arena","CSKA Mielec","128613","Czorty Chorzów","130959","3:0","3","0","75","61","baza_2_2.csv","2.2|922207"
"164","2.2","922208","2026-04-16 19:00","Olimp Arena","UKS Olimp Ostrołęka","128604","SiatkarskiePodlasie.pl","130565","3:1","3","1","98","89","baza_2_2.csv","2.2|922208"
"164","2.3","922441","2026-04-16 19:00","Ragnarok","Vikings","128756","EnergiaPro Gwardia Wrocław","130757","2:3","2","3","106","100","baza_2_3.csv","2.3|922441"
"164","2.3","922442","2026-04-16 19:00","Torwar","Projekt Warszawa","128614","Zabrzański Górnik","128816","1:3","1","3","80","99","baza_2_3.csv","2.3|922442"
"164","2.3","922443","2026-04-16 19:00","Radomskie Centrum Sportu","RCS Czarni Radom","128600","Skoczne Karakany","130767","1:3","1","3","91","89","baza_2_3.csv","2.3|922443"
"164","2.3","922444","2026-04-16 19:00","Zoo","Wściekłe Tygrysy","128782","Stara Gwardia Nakło ⚔️","128688","2:3","2","3","90","107","baza_2_3.csv","2.3|922444"
"164","2.3","922445","2026-04-16 19:00","Ver","Vernixo","128679","Polonia Bytom","130871","3:1","3","1","105","89","baza_2_3.csv","2.3|922445"
"164","2.3","922446","2026-04-16 19:00","Kocioł","Budowlani Nysa","130574","KKS Gryf Lębork","128809","0:3","0","3","40","75","baza_2_3.csv","2.3|922446"
"164","2.3","922447","2026-04-16 19:00","🦣 Mamut Area 🦣","🦣 KS MAMUTY 🦣","130549","KS Budowlani Kołacin 👷🏻","128629","1:3","1","3","100","106","baza_2_3.csv","2.3|922447"
"164","2.3","922448","2026-04-16 19:00","カラスの巣","Karasuno","128635","Bolek i lolek 🤙","128586","3:0","3","0","75","50","baza_2_3.csv","2.3|922448"
"164","2.4","922681","2026-04-16 19:00","In the middle of nowhere","Unknown Team","128636","Pioruny  i Grzmoty","130966","3:2","3","2","90","101","baza_2_4.csv","2.4|922681"
"164","2.4","922682","2026-04-16 19:00","Sportur Astro","Sivass-Pol De Mare","128794","KS Kawoholicy","131724","3:1","3","1","95","98","baza_2_4.csv","2.4|922682"
"164","2.4","922683","2026-04-16 19:00","Torwar","Vamos","128714","QUEERTISONEK TEAM","131147","3:0","3","0","75","23","baza_2_4.csv","2.4|922683"
"164","2.4","922684","2026-04-16 19:00","Aviator arena","BH STAL MIELEC","130769","Turbo Śpiochy","128578","3:0","3","0","75","39","baza_2_4.csv","2.4|922684"
"164","2.4","922685","2026-04-16 19:00","Może zagram","Fc MiSieNieChce","130908","Alpha","131086","0:3","0","3","27","75","baza_2_4.csv","2.4|922685"
"164","2.4","922686","2026-04-16 19:00","Bystra Bochotnica Arena","Bystra Bochotnica","128657","BKS Białystok","128644","3:2","3","2","108","97","baza_2_4.csv","2.4|922686"
"164","2.4","922687","2026-04-16 19:00","Aloha Arena","Ohana Gliwice","130945","TEXańska Masakra Piłą Ręczną","131293","3:2","3","2","106","108","baza_2_4.csv","2.4|922687"
"164","2.4","922688","2026-04-16 19:00","kiczan arena","kiczan team zduńska wola","128596","massive dongs","128592","3:1","3","1","100","78","baza_2_4.csv","2.4|922688"
"164","3.1","922921","2026-04-16 17:00","Letalnica","Team Spiryt Chorzów","130958","Orzeł Grzędzice","128728","3:0","3","0","75","42","baza_3_1.csv","3.1|922921"
"164","3.1","922922","2026-04-16 17:00","Hala Azoty","Zaksa Kędzierzyn - Koźle","131200","Vollley Rybnik","137468","0:3","0","3","25","75","baza_3_1.csv","3.1|922922"
"164","3.1","922923","2026-04-16 17:00","Ownz Ya! :: Arena","Team :: Ownz Ya!","130572","Drużyna Pierścienia","141064","0:3","0","3","56","75","baza_3_1.csv","3.1|922923"
"164","3.1","922924","2026-04-16 17:00","SRS Bernabeu","SRS Katarina","137403","Renifers","128675","2:3","2","3","101","108","baza_3_1.csv","3.1|922924"
"164","3.1","922925","2026-04-16 17:00","Kamienieckie Doły","Cargo Kamieniec Ząbkowicki","151049","Avengers","130920","2:3","2","3","99","111","baza_3_1.csv","3.1|922925"
"164","3.1","922926","2026-04-16 17:00","KorpoArena","Korporacja Gwiazd Bezrobocia","128595","Cicely","128704","3:1","3","1","88","72","baza_3_1.csv","3.1|922926"
"164","3.1","922927","2026-04-16 17:00","Bździochy Arena","PGE Bubisie Bździochy","130773","TaUrsy","130537","3:0","3","0","75","6","baza_3_1.csv","3.1|922927"
"164","3.1","922928","2026-04-16 17:00","Nati Memorial Hall","⭐ Nati ⭐ 1995 ⭐  ∞  ⭐","130585","Bochotnica Celtics","128639","0:3","0","3","62","76","baza_3_1.csv","3.1|922928"
"164","3.2","923161","2026-04-16 17:00","Malinowe marzenie","Maliniaczki","131020","Zegrze Nieporęt","131194","3:0","3","0","75","41","baza_3_2.csv","3.2|923161"
"164","3.2","923162","2026-04-16 17:00","PB Arena","Huragan Białobrzegi","131065","Wiejski Klub Kielno","130498","3:0","3","0","76","68","baza_3_2.csv","3.2|923162"
"164","3.2","923163","2026-04-16 17:00","Stodoła 97","VC  Ziębka Team","130503","GALACTICOS FC","131018","3:0","3","0","75","32","baza_3_2.csv","3.2|923163"
"164","3.2","923164","2026-04-16 17:00","Wylęgarnia Potworów","Nocne Potwory","128803","CVB Barça","141012","3:0","3","0","75","17","baza_3_2.csv","3.2|923164"
"164","3.2","923165","2026-04-16 17:00","Storm","WIPP Thunder","128672","Siatka Krzemieniewo","128597","0:3","0","3","61","76","baza_3_2.csv","3.2|923165"
"164","3.2","923166","2026-04-16 17:00","Grota tajemnic","Czarne plamy","128655","Fiorentina Nakło","130905","3:1","3","1","99","80","baza_3_2.csv","3.2|923166"
"164","3.2","923167","2026-04-16 17:00","Kaźmierzanka","Plas Kaźmierz","137421","ChudyTeam","130535","0:3","0","3","51","75","baza_3_2.csv","3.2|923167"
"164","3.2","923168","2026-04-16 17:00","DZIK ŁÓDŹ ARENA","JTCNW Łódź","131093","ChlopkiTeam","128606","1:3","1","3","96","102","baza_3_2.csv","3.2|923168"
"164","3.3","923401","2026-04-16 17:00","Phoenix Scene","Phoenix Fire","128687","RINZLER","128627","3:0","3","0","75","30","baza_3_3.csv","3.3|923401"
"164","3.3","923402","2026-04-16 17:00","Wimbledon","Zduńska Wola Team","128640","Kotwica Kołobrzeg","128801","0:3","0","3","17","75","baza_3_3.csv","3.3|923402"
"164","3.3","923403","2026-04-16 17:00","Drink Arena","Drink Team","141020","FC Misieniechce Radom","130676","3:0","3","0","75","33","baza_3_3.csv","3.3|923403"
"164","3.3","923404","2026-04-16 17:00","NiuniuCamp","NiuniuTeam","137395","KS Zamienie","141062","3:0","3","0","75","27","baza_3_3.csv","3.3|923404"
"164","3.3","923405","2026-04-16 17:00","NWWALC Stadium","OFIME Targówek","131746","!STAL NYSA","130728","3:0","3","0","75","42","baza_3_3.csv","3.3|923405"
"164","3.3","923406","2026-04-16 17:00","Dytto","DragonGAYS Polska","130705","RG Olsztyn","128652","0:3","0","3","37","75","baza_3_3.csv","3.3|923406"
"164","3.3","923407","2026-04-16 17:00","Ale co","Ale co","128694","Bad Boys Team","128706","3:1","3","1","95","84","baza_3_3.csv","3.3|923407"
"164","3.3","923408","2026-04-16 17:00","Jeżodrom","Jeżomyszy🦔z Marsa🪐","130972","Mazaki VC","131006","3:1","3","1","98","80","baza_3_3.csv","3.3|923408"
"164","3.4","923641","2026-04-16 17:00","Valiant Boys","Valiant Boys","130826","PIAST Strzelce Opolskie","130555","3:1","3","1","97","75","baza_3_4.csv","3.4|923641"
"164","3.4","923642","2026-04-16 17:00","Niepodległości 11","KS Świt Baranowo","128589","Potok city","140815","3:0","3","0","75","46","baza_3_4.csv","3.4|923642"
"164","3.4","923643","2026-04-16 17:00","GOKSiR Konstancin","IKS Konstancin - Jeziorna","131223","Choroszcza Olsztyn","130774","0:3","0","3","33","75","baza_3_4.csv","3.4|923643"
"164","3.4","923644","2026-04-16 17:00","Arena Albigowa","SST SPORTUR GMINA ŁAŃCUT","128795","Asseco Resovia","131163","3:0","3","0","75","32","baza_3_4.csv","3.4|923644"
"164","3.4","923645","2026-04-16 17:00","Leszczyny arena","Volley Leszczyny","137412","toto","128731","3:0","3","0","75","6","baza_3_4.csv","3.4|923645"
"164","3.4","923646","2026-04-16 17:00","Smocza Jama","Smoczy Gród","131131","Trefl Gdańsk Pomorze","130509","3:0","3","0","75","38","baza_3_4.csv","3.4|923646"
"164","3.4","923647","2026-04-16 17:00","Trefl Arena","Trefl","131199","Los Rakos","137449","0:3","0","3","42","75","baza_3_4.csv","3.4|923647"
"164","3.4","923648","2026-04-16 17:00","Cytrynowe Pandemonium","Sycylijskie Cytryniaki","130704","eŁKSa1908","130836","2:3","2","3","104","112","baza_3_4.csv","3.4|923648"
"164","3.5","923881","2026-04-16 17:00","Baltic Arena","KKS Kaszubia Kościerzyna","128786","Bart Thorn","130726","3:0","3","0","75","26","baza_3_5.csv","3.5|923881"
"164","3.5","923882","2026-04-16 17:00","Hala Dobra","AKS VOLLEY  DOBRA","141110","AKS Śliw@","128584","3:1","3","1","94","78","baza_3_5.csv","3.5|923882"
"164","3.5","923883","2026-04-16 17:00","Dwa słupki i sznurek azt","Aniołki Toruń","130820","ULTRAS-PL","130527","1:3","1","3","72","85","baza_3_5.csv","3.5|923883"
"164","3.5","923884","2026-04-16 17:00","KSW ARENA","KSW7","140968","Kosmiczne Mandarynki","128609","3:0","3","0","75","53","baza_3_5.csv","3.5|923884"
"164","3.5","923885","2026-04-16 17:00","Arena Krosno","Iskra Krosno","128667","RafaTeam Lipusz","130561","3:0","3","0","75","66","baza_3_5.csv","3.5|923885"
"164","3.5","923886","2026-04-16 17:00","Arena Poznań","PGE Skra Poznań","130781","CAMORRA VC","130516","3:2","3","2","106","116","baza_3_5.csv","3.5|923886"
"164","3.5","923887","2026-04-16 17:00","H69","VC BORDER","128622","SKS Iłżanka Baranów","128715","2:3","2","3","92","99","baza_3_5.csv","3.5|923887"
"164","3.5","923888","2026-04-16 17:00","Ninjutsu Arena 2024","S-Ninjas","130582","OPOLE","130500","0:3","0","3","54","75","baza_3_5.csv","3.5|923888"
"164","3.6","924121","2026-04-16 17:00","Słomin centre","Projekt Słomin","128700","SMS Rzeszów","137337","3:0","3","0","75","43","baza_3_6.csv","3.6|924121"
"164","3.6","924122","2026-04-16 17:00","Są gorsze areny","Są Gorsi","130693","Pogoń Żubr","130564","0:3","0","3","21","75","baza_3_6.csv","3.6|924122"
"164","3.6","924123","2026-04-16 17:00","Hala Limanowa","KS Limanowa","140814","Kudowianka Kudowa-Zdrój","131235","0:3","0","3","6","75","baza_3_6.csv","3.6|924123"
"164","3.6","924124","2026-04-16 17:00","Arena Twierdza","Twierdza Teodorówka","130591","Young Team Reaktywacja","140951","3:0","3","0","75","35","baza_3_6.csv","3.6|924124"
"164","3.6","924125","2026-04-16 17:00","Strongman Arena","RTS.Strongman Małecz","130601","Ikjas Toruń","131062","3:2","3","2","106","104","baza_3_6.csv","3.6|924125"
"164","3.6","924126","2026-04-16 17:00","Ceremony Place Soreide","Groszowice Soreide","130604","Browary Hills","130979","3:0","3","0","75","29","baza_3_6.csv","3.6|924126"
"164","3.6","924127","2026-04-16 17:00","HSW Jastrzębie Zdrój","KS Jastrzębie","130545","MKS Siemianowice","128799","0:3","0","3","50","75","baza_3_6.csv","3.6|924127"
"164","3.6","924128","2026-04-16 17:00","Olle hall","Victoria Wałbrzych","128774","Black Smoke","137347","3:1","3","1","96","84","baza_3_6.csv","3.6|924128"
"164","3.7","924361","2026-04-16 17:00","San Siro","Stocznia Gdańsk","130595","FFP Virtual Volley","130573","3:0","3","0","75","11","baza_3_7.csv","3.7|924361"
"164","3.7","924362","2026-04-16 17:00","Estadio de Brzózka","Dyliżans Brzózka","137454","SDJ Janów","131251","3:0","3","0","75","57","baza_3_7.csv","3.7|924362"
"164","3.7","924363","2026-04-16 17:00","Rotavia Arena","LKS Rotavia Nieporęt","128730","Błysk2","131225","1:3","1","3","90","99","baza_3_7.csv","3.7|924363"
"164","3.7","924364","2026-04-16 17:00","Haba","Ghrum","130784","Dąbrowskie Pioruny","140781","3:0","3","0","75","24","baza_3_7.csv","3.7|924364"
"164","3.7","924365","2026-04-16 17:00","Immobile Łuczniczka","BKS Visła Bydgoszcz","131284","Orły","137486","1:3","1","3","86","93","baza_3_7.csv","3.7|924365"
"164","3.7","924366","2026-04-16 17:00","Reksio Arena","Mighty Bears","130513","Latające Dżdżownice","140796","1:3","1","3","78","96","baza_3_7.csv","3.7|924366"
"164","3.7","924367","2026-04-16 17:00","KZN","KZN","131229","Linkin Park United","130617","0:3","0","3","46","75","baza_3_7.csv","3.7|924367"
"164","3.7","924368","2026-04-16 17:00","Spodek Viadukt","Volania Jeleninhos","131141","AZS Politechnika Poznańska","128759","3:1","3","1","97","77","baza_3_7.csv","3.7|924368"
"164","3.8","924601","2026-04-16 17:00","Stilon Arena","Stilon Gorzów","130891","Dallas Mavericks","128666","3:0","3","0","75","16","baza_3_8.csv","3.8|924601"
